city_code,merchant_a,merchant_b,weight,sppmi,support,z_score
shanghai,0147463,0147631,0.5440876522274767,0.5440876522274767,3,14.438920408258523
shanghai,0147463,0147642,0.7333666330385364,0.7333666330385364,2,12.215009718555985
shanghai,0147463,0147630,2.4333299794394545,2.4333299794394545,2,39.543057400142665
shanghai,0147463,0147469,0.6240979224390761,0.6240979224390761,2,14.42749462903848
shanghai,0147469,0147631,0.6927396658344467,0.6927396658344467,4,18.148815818433544
shanghai,0147469,0147653,2.655608391953061,2.655608391953061,2,45.47858780877786
shanghai,0147469,0147656,0.4813464592072707,0.4813464592072707,3,15.289671539978565
shanghai,0147469,0147572,1.3735953354743504,1.3735953354743504,2,22.106278122013492
shanghai,0147469,0147580,0.5527162585877381,0.5527162585877381,3,14.332857708055608
shanghai,0147469,0147662,0.11021165968039437,0.11021165968039437,3,10.707853365800082
shanghai,0147469,0147645,2.917180751341773,2.917180751341773,3,60.21185044808801
shanghai,0147470,0147478,3.2790409732464454,3.2790409732464454,2,56.870294474869816
shanghai,0147472,0147551,0.948914236288398,0.948914236288398,2,14.488473067026193
shanghai,0147472,0147662,1.4735477237283021,1.4735477237283021,3,21.844404743519995
shanghai,0147476,0147574,0.9959781109359529,0.9959781109359529,2,18.537902852134273
shanghai,0147476,0147484,0.2758639674508725,0.2758639674508725,2,9.302830033497905
shanghai,0147476,0147621,0.16247433359049435,0.16247433359049435,2,9.333872221332573
shanghai,0147478,0147508,1.684714874627434,1.684714874627434,5,36.80621635899797
shanghai,0147478,0147590,1.407191008621953,1.407191008621953,2,22.199571934754704
shanghai,0147478,0147633,1.2817151235567934,1.2817151235567934,2,19.824848736556223
shanghai,0147478,0147621,0.6985917030398188,0.6985917030398188,5,21.35864887125044
shanghai,0147478,0147689,0.23095410661550364,0.23095410661550364,2,9.735297364463314
shanghai,0147481,0147580,0.7166553962458995,0.7166553962458995,3,14.559743044723279
shanghai,0147481,0147557,1.4029534325057007,1.4029534325057007,2,21.66808245644975
shanghai,0147481,0147519,1.07447796587007,1.07447796587007,2,18.124978492343295
shanghai,0147481,0147559,1.9028738783543933,1.9028738783543933,2,22.54189437607388
shanghai,0147481,0147517,1.2907193533150432,1.2907193533150432,2,13.480873391379339
shanghai,0147481,0147486,1.246834244350076,1.246834244350076,2,17.160992317013147
shanghai,0147482,0147560,2.278960778703355,2.278960778703355,2,34.53702707610793
shanghai,0147482,0147623,2.4123274846981584,2.4123274846981584,3,39.36309006041694
shanghai,0147482,0147486,2.7069336851129986,2.7069336851129986,2,50.25629721074334
shanghai,0147482,0147512,1.8231374051514084,1.8231374051514084,3,25.922500568808097
shanghai,0147484,0147519,0.7569808610436466,0.7569808610436466,4,18.919468126623045
shanghai,0147484,0147529,0.4020452169980011,0.4020452169980011,2,9.840901132643195
shanghai,0147485,0147492,5.413711117723842,5.413711117723842,2,236.18020644471355
shanghai,0147485,0147579,5.28761265686663,5.28761265686663,2,142.62249676220185
shanghai,0147486,0147631,0.2955962998466859,0.2955962998466859,2,8.306719570063594
shanghai,0147486,0147546,0.9620290157793256,0.9620290157793256,2,12.841138460733506
shanghai,0147486,0147623,2.087484983416312,2.087484983416312,2,33.212925373502
shanghai,0147486,0147512,2.3049747413106676,2.3049747413106676,4,49.05118352040688
shanghai,0147487,0147693,1.204732400747707,1.204732400747707,2,20.560244979459437
shanghai,0147487,0147560,2.9643642441003504,2.9643642441003504,2,45.42615330963864
shanghai,0147488,0147603,3.723183104444608,3.723183104444608,2,68.75972938998672
shanghai,0147493,0147597,3.0053498533783385,3.0053498533783385,2,52.63218983798599
shanghai,0147497,0147514,4.819967519393455,4.819967519393455,2,161.558404096225
shanghai,0147499,0147527,2.3391548276042666,2.3391548276042666,2,40.976747327525395
shanghai,0147499,0147628,1.9256149882023692,1.9256149882023692,2,18.4603655975055
shanghai,0147499,0147522,0.525026941517508,0.525026941517508,3,15.263128378384263
shanghai,0147500,0147527,4.220991845619428,4.220991845619428,3,139.01169808168257
shanghai,0147506,0147551,0.3779962439452742,0.3779962439452742,2,9.986860820611989
shanghai,0147506,0147620,0.3315756728373822,0.3315756728373822,3,13.112846792515189
shanghai,0147506,0147611,0.779885138656013,0.779885138656013,3,16.72128731658361
shanghai,0147508,0147666,2.1850011212534444,2.1850011212534444,2,36.88887872813952
shanghai,0147508,0147587,1.0770965530647842,1.0770965530647842,2,13.774155331312928
shanghai,0147508,0147633,1.0633445314448497,1.0633445314448497,2,15.560217284631634
shanghai,0147508,0147594,0.9952317906540369,0.9952317906540369,3,17.840213713945424
shanghai,0147508,0147557,0.5193508201032859,0.5193508201032859,2,9.230823652596056
shanghai,0147509,0147620,0.3841061964656287,0.3841061964656287,5,14.151096196021411
shanghai,0147509,0147692,0.4598488583517373,0.4598488583517373,3,11.789818421790072
shanghai,0147509,0147549,2.160951974016866,2.160951974016866,2,21.226320988030547
shanghai,0147510,0147611,0.7496214663241911,0.7496214663241911,8,26.8324873657659
shanghai,0147510,0147621,0.23042579870288904,0.23042579870288904,4,15.304354404133814
shanghai,0147510,0147529,0.888368731730866,0.888368731730866,2,13.605495105404234
shanghai,0147510,0147519,0.5626596034181652,0.5626596034181652,2,13.18715366200316
shanghai,0147512,0147577,0.3043654493400343,0.3043654493400343,2,8.264651461077051
shanghai,0147512,0147657,2.6003901572396977,2.6003901572396977,2,30.0419747962414
shanghai,0147512,0147623,1.2279006731577464,1.2279006731577464,2,17.53511442936434
shanghai,0147512,0147610,2.5925362053963488,2.5925362053963488,3,46.92189646278214
shanghai,0147512,0147517,1.3432575700636198,1.3432575700636198,2,14.069780766803413
shanghai,0147514,0147522,0.8915247793520074,0.8915247793520074,2,14.400540672153205
shanghai,0147517,0147642,2.756910626788823,2.756910626788823,2,51.533576234151475
shanghai,0147519,0147574,0.5190774123771842,0.5190774123771842,2,14.372742770738471
shanghai,0147519,0147530,0.6510056856160098,0.6510056856160098,2,14.630783504318925
shanghai,0147519,0147573,0.28310069291430295,0.28310069291430295,3,12.242360739413323
shanghai,0147519,0147543,0.02628146325344538,0.02628146325344538,2,8.794425399939826
shanghai,0147520,0147693,1.521890173704966,1.521890173704966,2,17.726448679371934
shanghai,0147521,0147580,1.9443255259299885,1.9443255259299885,2,22.125896772595887
shanghai,0147521,0147569,5.024223277756551,5.024223277756551,3,191.03116492173282
shanghai,0147522,0147567,0.7211177303416978,0.7211177303416978,5,17.611543988370634
shanghai,0147522,0147587,0.44237725178803267,0.44237725178803267,2,11.951858052510515
shanghai,0147522,0147542,0.9691931357944004,0.9691931357944004,2,13.125278699317118
shanghai,0147522,0147585,2.2154098650670377,2.2154098650670377,2,35.811590087656214
shanghai,0147522,0147558,1.759922831990104,1.759922831990104,2,26.50377041038248
shanghai,0147522,0147618,1.6519169830779674,1.6519169830779674,2,23.387514114481917
shanghai,0147522,0147575,1.5322881526496595,1.5322881526496595,2,20.661226475712137
shanghai,0147522,0147656,0.9651314548831547,0.9651314548831547,12,36.42458138759337
shanghai,0147522,0147666,0.6603979326683609,0.6603979326683609,2,13.137939700450179
shanghai,0147522,0147605,0.4549531282432753,0.4549531282432753,3,10.064107439247504
shanghai,0147529,0147573,0.3197652615313782,0.3197652615313782,2,9.449115604765625
shanghai,0147529,0147594,1.2610240457097603,1.2610240457097603,2,16.653963954039884
shanghai,0147529,0147597,0.3302707839345329,0.3302707839345329,2,7.664756508362499
shanghai,0147529,0147656,1.558480965327056,1.558480965327056,3,28.753273590256203
shanghai,0147530,0147572,1.0539787080805727,1.0539787080805727,3,17.069365255525476
shanghai,0147530,0147543,0.5775065263208594,0.5775065263208594,4,19.045469518713386
shanghai,0147530,0147590,0.397693421406057,0.397693421406057,2,9.392698771276443
shanghai,0147530,0147546,0.36222460440218995,0.36222460440218995,2,10.94440095515634
shanghai,0147531,0147620,0.5646885192579694,0.5646885192579694,2,9.999303508788667
shanghai,0147532,0147594,3.405958369144834,3.405958369144834,2,72.80896369219289
shanghai,0147534,0147580,2.4137624930201067,2.4137624930201067,2,32.439271245548426
shanghai,0147535,0147652,1.7628351429421283,1.7628351429421283,2,26.526698288490117
shanghai,0147535,0147632,1.2531141711485088,1.2531141711485088,2,18.75940537577673
shanghai,0147535,0147639,0.6266175090648911,0.6266175090648911,2,8.890118513313565
shanghai,0147535,0147543,0.13300425159527318,0.13300425159527318,7,17.83090318511724
shanghai,0147536,0147560,3.8677137158688613,3.8677137158688613,2,90.10025259027493
shanghai,0147537,0147631,0.6977759315964533,0.6977759315964533,2,14.757883655774632
shanghai,0147537,0147543,0.20566403727761973,0.20566403727761973,3,9.95343440090352
shanghai,0147537,0147656,1.0898600822029696,1.0898600822029696,3,22.814981809562937
shanghai,0147540,0147573,1.4312852331434573,1.4312852331434573,2,17.64955273662272
shanghai,0147542,0147693,0.4560332307865469,0.4560332307865469,2,10.145347571545443
shanghai,0147542,0147690,0.04289105795466952,0.04289105795466952,2,6.748387787413356
shanghai,0147543,0147671,2.6826336519043323,2.6826336519043323,2,47.73270620166912
shanghai,0147543,0147689,0.02884356001170829,0.02884356001170829,2,10.449811357159986
shanghai,0147546,0147691,0.11105780449177605,0.11105780449177605,2,8.932247442569412
shanghai,0147546,0147603,1.238942382408469,1.238942382408469,2,18.581388550725887
shanghai,0147546,0147656,0.7179661229916467,0.7179661229916467,3,16.64394164404126
shanghai,0147547,0147560,3.401439087419975,3.401439087419975,3,80.62165059056507
shanghai,0147549,0147620,0.9967670791675296,0.9967670791675296,3,18.166594425283833
shanghai,0147549,0147597,1.3303148440892425,1.3303148440892425,2,14.758726580630581
shanghai,0147551,0147628,1.8712508514838646,1.8712508514838646,3,30.668969608375875
shanghai,0147551,0147632,1.5757496915727138,1.5757496915727138,2,21.46253996200586
shanghai,0147551,0147587,0.8356698360409727,0.8356698360409727,2,15.690238015665008
shanghai,0147551,0147666,0.5473837207245111,0.5473837207245111,2,10.361162302905866
shanghai,0147557,0147594,1.133457097058697,1.133457097058697,2,16.949728895386343
shanghai,0147557,0147642,0.9962273829161319,0.9962273829161319,2,12.687463945257454
shanghai,0147557,0147656,0.3805723314247125,0.3805723314247125,2,10.183459560327051
shanghai,0147557,0147605,2.728663432820804,2.728663432820804,2,49.503876479133964
shanghai,0147558,0147662,1.9051373739279232,1.9051373739279232,2,24.118745933477975
shanghai,0147559,0147598,1.1156017401751122,1.1156017401751122,2,20.36303921772522
shanghai,0147559,0147611,0.8129319129948858,0.8129319129948858,2,12.684280966697878
shanghai,0147560,0147616,3.2010491203246563,3.2010491203246563,3,72.46821627974197
shanghai,0147567,0147662,1.7755258609662405,1.7755258609662405,5,39.938615960353275
shanghai,0147573,0157029,0.30982091638549925,0.30982091638549925,2,7.038738279117025
shanghai,0147574,0147649,0.9418712691674713,0.9418712691674713,3,17.703315517616332
shanghai,0147574,0147628,0.7418873637609096,0.7418873637609096,2,9.118553529307638
shanghai,0147574,0147594,0.45824180322784613,0.45824180322784613,3,13.922898741492462
shanghai,0147575,0147590,3.291781032982409,3.291781032982409,2,58.25809161068742
shanghai,0147577,0147618,2.7301676986866763,2.7301676986866763,2,40.24112792221626
shanghai,0147577,0147590,1.5317399106901277,1.5317399106901277,2,23.620257146952245
shanghai,0147577,0147603,1.516621637878881,1.516621637878881,2,24.514222165658065
shanghai,0147577,0147580,0.5848915760379079,0.5848915760379079,2,12.681459749894245
shanghai,0147580,0147597,0.31201719604269407,0.31201719604269407,2,11.6420736770538
shanghai,0147580,0147663,2.0722752768514514,2.0722752768514514,2,24.9594717446647
shanghai,0147580,0147645,1.7149054803486123,1.7149054803486123,2,17.827067482327365
shanghai,0147581,0147693,1.6060099021047538,1.6060099021047538,2,24.817193854423383
shanghai,0147587,0147649,1.7741961018133612,1.7741961018133612,2,21.443144357313038
shanghai,0147589,0147615,6.0170750039887935,6.0170750039887935,2,275.9067826291845
shanghai,0147590,0147620,0.5609943963365911,0.5609943963365911,5,18.52130987159856
shanghai,0147590,0147691,0.9018461152830142,0.9018461152830142,2,16.40837935828319
shanghai,0147590,0147621,0.42105101900354924,0.42105101900354924,2,12.575302772244681
shanghai,0147594,0147642,1.3296883539830517,1.3296883539830517,3,21.23769138264335
shanghai,0147594,0147611,0.44619211403269965,0.44619211403269965,4,16.645659878093152
shanghai,0147597,0147603,1.1104793399014188,1.1104793399014188,2,19.721822948360444
shanghai,0147597,0147621,0.6874337537645543,0.6874337537645543,7,23.977089029031713
shanghai,0147597,0147623,0.30427780737793064,0.30427780737793064,2,8.41201754258215
shanghai,0147598,0147650,1.8169513176055876,1.8169513176055876,2,25.458005005972765
shanghai,0147603,0147604,3.376548802779653,3.376548802779653,2,73.47873203632909
shanghai,0147603,0147656,0.304456544103914,0.304456544103914,3,9.572984887555664
shanghai,0147604,0147692,1.482693878481566,1.482693878481566,2,20.28704927189282
shanghai,0147605,0147630,4.264264157450798,4.264264157450798,3,139.34819294685482
shanghai,0147610,0147623,2.641595657395099,2.641595657395099,3,41.486372417015446
shanghai,0147610,0147658,4.713969083055199,4.713969083055199,2,121.74848188487572
shanghai,0147611,0147649,0.2694107762160307,0.2694107762160307,2,10.886266128224657
shanghai,0147613,0147631,1.256591541968402,1.256591541968402,2,16.642342167039978
shanghai,0147616,0147690,0.23315311986128506,0.23315311986128506,2,9.824880539774405
shanghai,0147620,0147649,0.10005101568901598,0.10005101568901598,2,11.29755234680195
shanghai,0147620,0147639,1.545019838189413,1.545019838189413,2,25.475663718731248
shanghai,0147620,0157029,1.0378001033829722,1.0378001033829722,3,20.199846522708828
shanghai,0147627,0147631,1.274609722410486,1.274609722410486,3,20.904572417235773
shanghai,0147633,0147666,2.524043395398131,2.524043395398131,2,41.78229298193643
shanghai,0147633,0147662,0.7988965713482532,0.7988965713482532,3,15.425499302924857
shanghai,0147641,0147690,0.4182974535102222,0.4182974535102222,2,9.714028045622783
shanghai,0147641,0147642,3.4910769763772524,3.4910769763772524,2,83.65900320046921
shanghai,0147656,0157029,1.404022816674681,1.404022816674681,2,18.520612038878102
shanghai,0147662,0147663,2.4419393425126863,2.4419393425126863,2,42.21917592527198
shanghai,0147674,0147677,0.5679025765181134,0.5679025765181134,6,20.046086831326452
shanghai,0147674,0147684,0.5483597729845506,0.5483597729845506,2,13.37104263178353
shanghai,0147674,0147686,1.0523287889979311,1.0523287889979311,7,32.96713557253832
shanghai,0147674,0147687,1.008706546875005,1.008706546875005,8,33.43271009514473
shanghai,0147674,0147675,1.2159754844000101,1.2159754844000101,3,23.461166375646396
shanghai,0147674,0147685,1.715164215395717,1.715164215395717,2,26.60094077815298
shanghai,0147674,0147683,1.5059041889807245,1.5059041889807245,10,47.15466731391495
shanghai,0147675,0147686,0.16232323061374743,0.16232323061374743,3,12.261025124093253
shanghai,0147675,0147687,0.20732969580228833,0.20732969580228833,4,13.59497941517514
shanghai,0147675,0147678,2.053953639128208,2.053953639128208,4,47.04808519759479
shanghai,0147675,0147679,1.8679387467872974,1.8679387467872974,4,42.980142711509025
shanghai,0147675,0147683,1.6091377928363162,1.6091377928363162,7,47.691848113554734
shanghai,0147676,0147677,0.9781794303279927,0.9781794303279927,2,17.193978507320242
shanghai,0147676,0147687,0.8862911399722462,0.8862911399722462,2,16.77816712400562
shanghai,0147676,0147683,1.387926590472631,1.387926590472631,2,23.76662597728304
shanghai,0147676,0147685,3.0902865789039105,3.0902865789039105,2,59.75132750801584
shanghai,0147677,0195861,2.191059269807246,2.191059269807246,2,26.24512787943247
shanghai,0147677,0147687,1.4573920742151731,1.4573920742151731,34,78.46085125847902
shanghai,0147677,0147684,1.4285320469489893,1.4285320469489893,13,48.42458188791537
shanghai,0147677,0147679,0.9687424066398105,0.9687424066398105,7,28.59737626043708
shanghai,0147677,0147686,0.8565059257041412,0.8565059257041412,19,40.475364142225835
shanghai,0147677,0147678,0.829573839113424,0.829573839113424,5,22.59223556735763
shanghai,0147677,0147683,0.6146955593591432,0.6146955593591432,11,28.780636179904118
shanghai,0147677,0147688,0.3930023697580989,0.3930023697580989,2,13.625212103226719
shanghai,0147678,0147686,0.8809166486832698,0.8809166486832698,5,24.027534953894335
shanghai,0147678,0232231,2.3054888661947057,2.3054888661947057,2,33.699434169883226
shanghai,0147678,0147683,1.4577157521413326,1.4577157521413326,6,38.90016317414561
shanghai,0147679,0147686,1.0792879977547187,1.0792879977547187,8,32.27761861139838
shanghai,0147679,0147687,0.5695301337774437,0.5695301337774437,6,20.476119112756066
shanghai,0147679,0147683,1.6146592611225898,1.6146592611225898,10,50.11099187705953
shanghai,0147681,0147683,2.5671862110254198,2.5671862110254198,4,58.64294675724168
shanghai,0147683,0147684,0.6565773391479386,0.6565773391479386,6,20.423615589736226
shanghai,0147683,0147686,0.8505501030420382,0.8505501030420382,13,36.86658614459704
shanghai,0147683,0147687,0.7733604985743989,0.7733604985743989,14,36.13994431324761
shanghai,0147683,0147685,1.2680343997590153,1.2680343997590153,2,23.284134557500927
shanghai,0147684,0147687,1.2030962060165287,1.2030962060165287,14,41.328528642353774
shanghai,0147684,0232238,1.1999895058906098,1.1999895058906098,2,16.91638786236639
shanghai,0147684,0147686,0.7349614024626945,0.7349614024626945,6,24.36053934374062
shanghai,0147685,0147686,1.5231827250993506,1.5231827250993506,4,33.15347051102287
shanghai,0147686,0232226,2.2380689201740616,2.2380689201740616,2,34.30488733461349
shanghai,0147686,0147688,1.2873414270626,1.2873414270626,6,33.83549063110971
shanghai,0147686,0147687,1.2668296937607488,1.2668296937607488,31,65.4433715242291
shanghai,0147686,0232231,0.9161085985610926,0.9161085985610926,2,14.609571049683138
shanghai,0147686,0232238,0.7390057432518429,0.7390057432518429,2,15.813499391141526
shanghai,0147687,0147688,1.6754930326679087,1.6754930326679087,10,52.91881402119955
shanghai,0147689,0147693,0.491368387614596,0.491368387614596,10,26.2961606761351
shanghai,0147689,0147692,0.4996874849456123,0.4996874849456123,5,19.226465899035663
shanghai,0147689,0147690,1.047443982768895,1.047443982768895,18,46.47628729307873
shanghai,0147690,0147693,0.7606261619788572,0.7606261619788572,59,64.9215569055196
shanghai,0147690,0147692,0.9314772996868204,0.9314772996868204,31,55.91032593680893
shanghai,0147690,0147691,0.9183806929799996,0.9183806929799996,17,44.95340038282781
shanghai,0147691,0147693,0.7550820539694749,0.7550820539694749,18,37.78420949314704
shanghai,0147691,0147692,0.40663075931106274,0.40663075931106274,5,19.27477154668177
shanghai,0147692,0147693,0.4042033662204805,0.4042033662204805,19,32.53650990172119
shanghai,0147694,0147702,0.5976184198511607,0.5976184198511607,3,14.285906530481224
shanghai,0147694,0147706,0.6312041005512192,0.6312041005512192,2,12.137992642166086
shanghai,0147694,0147696,4.891905694115488,4.891905694115488,2,174.61925110086455
shanghai,0147697,0147701,2.8272541671355054,2.8272541671355054,2,52.44670118474199
shanghai,0147701,0147703,1.9130205021665825,1.9130205021665825,12,64.47452552317498
shanghai,0147702,0176885,1.4735245800682986,1.4735245800682986,2,22.748263478501666
shanghai,0147702,0196949,1.355427734820033,1.355427734820033,2,14.183813653297985
shanghai,0147702,0235227,1.2145179462084261,1.2145179462084261,2,19.239971890920504
shanghai,0147702,0147704,0.9015833714803314,0.9015833714803314,50,66.54631170239843
shanghai,0147702,0147706,0.7974558221284944,0.7974558221284944,46,61.25048501764415
shanghai,0147703,0232402,2.1284137285613944,2.1284137285613944,2,32.978007079955745
shanghai,0147704,0147705,0.25643866546152694,0.25643866546152694,11,24.05954608656134
shanghai,0147704,0147706,0.8534289777775257,0.8534289777775257,31,52.07607409895364
shanghai,0147705,0177525,1.1609283169858085,1.1609283169858085,2,12.186893398172282
shanghai,0147705,0147706,0.6997133327740794,0.6997133327740794,17,38.49492224052547
shanghai,0147706,0177510,1.9007727198975228,1.9007727198975228,2,25.97469892905009
shanghai,0147707,0147718,3.2221297964330784,3.2221297964330784,2,60.75054968099119
shanghai,0147707,0147708,3.021530258606705,3.021530258606705,4,69.48577715945977
shanghai,0147707,0147711,2.736415414750944,2.736415414750944,5,68.4205462159915
shanghai,0147707,0147714,2.673973087549684,2.673973087549684,6,68.7833290096279
shanghai,0147707,0147712,2.6575805712748357,2.6575805712748357,3,49.25378380648182
shanghai,0147707,0147717,1.544922722402049,1.544922722402049,5,35.591403204411506
shanghai,0147707,0147715,1.4237412581505495,1.4237412581505495,4,28.682624886750627
shanghai,0147707,0147721,1.185679454809243,1.185679454809243,3,19.944267845401267
shanghai,0147708,0147712,3.8370581872189966,3.8370581872189966,2,72.04686385376318
shanghai,0147709,0147713,2.040719923458367,2.040719923458367,3,36.432240184688254
shanghai,0147709,0147721,1.8826477840393547,1.8826477840393547,4,37.42290446759109
shanghai,0147709,0147710,1.8304227265573205,1.8304227265573205,9,51.17164215927238
shanghai,0147709,0147717,1.1902426500904113,1.1902426500904113,3,23.265191676400672
shanghai,0147709,0147720,0.8813363624509778,0.8813363624509778,3,15.394144731202056
shanghai,0147710,0147717,0.8087865148750932,0.8087865148750932,4,19.87208731848271
shanghai,0147710,0147720,2.1540084820517347,2.1540084820517347,11,69.12936125388536
shanghai,0147710,0147713,1.983593878054382,1.983593878054382,4,43.12396489515834
shanghai,0147710,0147721,1.9370113118475318,1.9370113118475318,7,49.52883850760778
shanghai,0147710,0147712,1.5505452704717548,1.5505452704717548,2,19.010888609816305
shanghai,0147710,0147715,0.8798867229846934,0.8798867229846934,4,19.42575172841822
shanghai,0147711,0147717,1.7382507517224397,1.7382507517224397,3,25.443662683541664
shanghai,0147711,0147715,1.9966077931018678,1.9966077931018678,2,29.991015173655835
shanghai,0147711,0155202,0.9694516751465985,0.9694516751465985,2,12.960575493562288
shanghai,0147713,0147717,1.8505699883913929,1.8505699883913929,3,32.60646052511559
shanghai,0147713,0155187,0.9637568538630212,0.9637568538630212,2,13.70950849528827
shanghai,0147713,0147720,1.9638783702459541,1.9638783702459541,2,32.95522977456427
shanghai,0147714,0147715,2.6543584299220466,2.6543584299220466,5,61.99650897446392
shanghai,0147714,0147721,2.1382524412046386,2.1382524412046386,2,32.65091450466887
shanghai,0147715,0147717,1.7267065780256043,1.7267065780256043,4,39.2563082057651
shanghai,0147715,0147720,1.8276417423033156,1.8276417423033156,4,39.18974761910925
shanghai,0147717,0147720,0.9639269761065048,0.9639269761065048,2,18.108466864030998
shanghai,0147720,0147721,1.211080174868295,1.211080174868295,2,18.648046858509645
shanghai,0147726,0147732,2.8473289620284774,2.8473289620284774,11,101.11052992144015
shanghai,0147726,0147728,2.559647507035203,2.559647507035203,14,98.2284504498654
shanghai,0147726,0147730,2.4522175281463072,2.4522175281463072,4,55.28993810376984
shanghai,0147726,0147729,2.345410194120305,2.345410194120305,4,49.154064851845
shanghai,0147728,0147732,1.3796105477088805,1.3796105477088805,2,19.86793088916916
shanghai,0147728,0147729,2.7079801609839187,2.7079801609839187,4,60.37225717387377
shanghai,0147728,0147730,2.4732863383916683,2.4732863383916683,3,48.2493396281593
shanghai,0147736,0147738,3.3832122288339717,3.3832122288339717,2,73.97929739658554
shanghai,0147737,0147739,2.5918442294812287,2.5918442294812287,9,83.11542993240003
shanghai,0147737,0147740,2.962690785142403,2.962690785142403,11,119.03607115182474
shanghai,0147737,0210937,1.477549579953985,1.477549579953985,2,16.471401876973786
shanghai,0147738,0147741,3.4909159518115285,3.4909159518115285,13,169.8219387680623
shanghai,0147738,0157673,3.380328034620816,3.380328034620816,3,73.13071909200859
shanghai,0147738,0147739,1.7597335230551625,1.7597335230551625,3,33.90743760197185
shanghai,0147739,0147740,2.685279810694313,2.685279810694313,6,73.43895932156761
shanghai,0147740,0197555,3.716491243603995,3.716491243603995,2,81.89907812271781
shanghai,0147742,0147747,2.392105720367626,2.392105720367626,21,110.5494653841833
shanghai,0147742,0147749,2.1798284129605063,2.1798284129605063,20,93.36966208639446
shanghai,0147742,0147745,1.8085161733592194,1.8085161733592194,3,35.200308948094886
shanghai,0147742,0169346,0.3743888735557377,0.3743888735557377,3,10.404900727858251
shanghai,0147743,0147748,2.4425023162833543,2.4425023162833543,17,104.70783430865815
shanghai,0147743,0147744,1.7339907363168567,1.7339907363168567,8,47.63206532989263
shanghai,0147743,0169328,0.9959384843016004,0.9959384843016004,2,17.104218804001363
shanghai,0147743,0169337,1.721565577049823,1.721565577049823,2,25.31988727210591
shanghai,0147744,0147748,2.1861035002979143,2.1861035002979143,12,76.24472934404744
shanghai,0147744,0147745,1.8391531173460312,1.8391531173460312,2,31.612257919699054
shanghai,0147745,0147748,2.153283112001403,2.153283112001403,4,46.812176554467065
shanghai,0147747,0147749,1.9835388480890028,1.9835388480890028,16,74.19854332733705
shanghai,0147747,0169332,1.5604847011034533,1.5604847011034533,2,22.47332812008077
shanghai,0147748,0169336,0.5696676738419608,0.5696676738419608,2,11.313449207752045
shanghai,0147752,0170888,2.4875828740822756,2.4875828740822756,2,40.85524286224309
shanghai,0147754,0173077,3.9199975354624765,3.9199975354624765,2,94.462040269216
shanghai,0147757,0147758,5.739173680111147,5.739173680111147,2,275.905127427578
shanghai,0147764,0147765,3.4910944698001174,3.4910944698001174,3,83.3016662373603
shanghai,0147764,0172655,3.511303525768726,3.511303525768726,2,76.55745377379841
shanghai,0147765,0172655,3.481743705655566,3.481743705655566,2,68.51932332369941
shanghai,0147766,0147768,2.572766545761393,2.572766545761393,2,47.045881684099776
shanghai,0147768,0147769,2.3562224723914724,2.3562224723914724,5,60.8893314291689
shanghai,0147768,0164762,2.163906554749463,2.163906554749463,2,26.882398230358067
shanghai,0147768,0197743,1.656111657471734,1.656111657471734,2,22.603605012090735
shanghai,0147768,0172656,0.9024875174116112,0.9024875174116112,3,19.00460107190562
shanghai,0147770,0147771,3.5687791011791266,3.5687791011791266,10,155.3390153071058
shanghai,0147772,0147775,4.247329429126575,4.247329429126575,2,129.36785215100093
shanghai,0147772,0172539,4.212625441465688,4.212625441465688,3,112.60025302034707
shanghai,0147772,0231109,4.133871909623766,4.133871909623766,2,82.17325099419865
shanghai,0147786,0147788,3.616236661205475,3.616236661205475,12,183.51076879622423
shanghai,0147786,0177571,2.4121432800967364,2.4121432800967364,2,34.84950203449753
shanghai,0147787,0147788,3.970517883967938,3.970517883967938,2,103.39581420424331
shanghai,0147791,0147796,3.948069379998431,3.948069379998431,3,103.96133342357342
shanghai,0147792,0147797,5.003642126548607,5.003642126548607,2,133.9051571776411
shanghai,0147795,0147796,3.606891537926236,3.606891537926236,5,119.84716992723438
shanghai,0147795,0147797,4.3377762966366635,4.3377762966366635,3,151.57643000889053
shanghai,0147796,0155156,3.799872615535895,3.799872615535895,2,57.46821303462274
shanghai,0147802,0147804,4.572131788811015,4.572131788811015,6,215.9753167413105
shanghai,0147802,0147803,4.4817995473560845,4.4817995473560845,3,150.48074878975194
shanghai,0147860,0230952,6.068184534349982,6.068184534349982,2,275.90702574106524
shanghai,0147893,0149214,5.243852920003622,5.243852920003622,2,187.6688312535434
shanghai,0147908,0150921,3.28012469820713,3.28012469820713,2,70.32626408927477
shanghai,0147908,0148906,3.0602017538608743,3.0602017538608743,2,54.35648417822776
shanghai,0147909,0148941,3.5844691347042392,3.5844691347042392,2,61.79418447232124
shanghai,0147916,0148619,4.7670995920793136,4.7670995920793136,3,185.0455270568369
shanghai,0147929,0148585,5.7106786490044055,5.7106786490044055,2,275.90492042071304
shanghai,0147932,0148578,5.086830554149325,5.086830554149325,2,189.44923027603693
shanghai,0147936,0235586,6.082146209430615,6.082146209430615,2,275.90708932157656
shanghai,0147940,0148535,2.8063733369298394,2.8063733369298394,2,45.22336918461128
shanghai,0147942,0149088,5.686993975700057,5.686993975700057,2,275.90474227207426
shanghai,0147951,0149434,4.816970411404329,4.816970411404329,2,166.03677628985503
shanghai,0147951,0148822,4.790859435487556,4.790859435487556,2,149.57013362526644
shanghai,0147952,0148852,4.18998972940701,4.18998972940701,6,176.71191123321725
