city_code,merchant_a,merchant_b,weight,sppmi,support,z_score
shanghai,0026717,0044251,4.567209558691455,4.567209558691455,3,26.35599704382202
shanghai,0026717,0026722,4.5518270105317145,4.5518270105317145,7,36.72160471174725
shanghai,0026717,0026740,4.479796106164452,4.479796106164452,3,23.97260757267686
shanghai,0026717,0026725,4.21103341749201,4.21103341749201,11,35.88949474720028
shanghai,0026717,0026731,3.8737626783676173,3.8737626783676173,8,25.607773835223504
shanghai,0026717,0026741,3.2812319408212973,3.2812319408212973,4,13.492663954547096
shanghai,0026717,0089042,3.2588277854802845,3.2588277854802845,3,10.900681585145827
shanghai,0026717,0026747,3.1722372234712717,3.1722372234712717,3,11.120076023841866
shanghai,0026717,0026724,3.153988170247602,3.153988170247602,3,10.836221459637567
shanghai,0026718,0026747,5.879400384828857,5.879400384828857,3,55.498719131828516
shanghai,0026719,0026735,7.999907429702092,7.999907429702092,4,205.5220754908004
shanghai,0026720,0026724,4.40007969777214,4.40007969777214,3,20.732105687632803
shanghai,0026720,0026741,5.077969874001329,5.077969874001329,5,44.787143956282335
shanghai,0026720,0089042,5.253933490580153,5.253933490580153,4,44.1129998641609
shanghai,0026721,0038987,4.739570561355125,4.739570561355125,3,24.379246668036032
shanghai,0026721,0026747,4.658219606509768,4.658219606509768,6,38.195113598877036
shanghai,0026721,0026724,4.638441138325628,4.638441138325628,7,37.17199308111405
shanghai,0026721,0026741,4.03443268246679,4.03443268246679,4,22.15958567576052
shanghai,0026721,0026731,3.74527015759812,3.74527015759812,4,17.23642127695081
shanghai,0026722,0026736,6.353474417044677,6.353474417044677,3,75.02239954607589
shanghai,0026722,0087823,6.279530077280532,6.279530077280532,3,55.81314250978378
shanghai,0026722,0044250,5.6178570607428915,5.6178570607428915,5,49.03380825295585
shanghai,0026722,0044249,4.488077900591414,4.488077900591414,3,21.666004231214018
shanghai,0026722,0026724,4.344919049451963,4.344919049451963,4,25.846500928137466
shanghai,0026722,0026731,3.793080014738858,3.793080014738858,4,16.892906359487245
shanghai,0026724,0044250,4.863685896262603,4.863685896262603,3,27.909194823961567
shanghai,0026724,0089042,4.36641325240445,4.36641325240445,5,28.91368648855193
shanghai,0026724,0026725,4.137983473589807,4.137983473589807,7,28.895819076780846
shanghai,0026724,0026732,3.836455658864515,3.836455658864515,3,16.61481980808626
shanghai,0026724,0026731,3.7591000792413505,3.7591000792413505,5,19.767508633894945
shanghai,0026724,0026741,3.646603181102127,3.646603181102127,4,16.9437791040109
shanghai,0026725,0044246,5.567793484679913,5.567793484679913,4,41.985154433633355
shanghai,0026725,0038988,5.535735454156457,5.535735454156457,3,36.93220622626044
shanghai,0026725,0026741,4.514039411474631,4.514039411474631,12,46.15695306019725
shanghai,0026725,0038987,4.3777750234656745,4.3777750234656745,4,21.80176093568951
shanghai,0026725,0044249,4.079032643905193,4.079032643905193,4,19.773527526403406
shanghai,0026725,0089042,3.7395532668954337,3.7395532668954337,5,17.474327617333113
shanghai,0026725,0026747,3.6405101670204676,3.6405101670204676,4,17.617897426167126
shanghai,0026725,0026731,3.582042727809454,3.582042727809454,6,18.77806084109345
shanghai,0026725,0026732,3.5648880462761072,3.5648880462761072,3,14.349649195702256
shanghai,0026725,0086697,2.86346973677169,2.86346973677169,4,8.006112471229967
shanghai,0026731,0044244,4.967442523405322,4.967442523405322,5,36.72368197027121
shanghai,0026731,0026740,4.819916575602275,4.819916575602275,4,33.298649071879446
shanghai,0026731,0089424,4.5580847370475785,4.5580847370475785,4,29.822596618334163
shanghai,0026731,0026747,4.160500069431032,4.160500069431032,8,29.849385488019788
shanghai,0026731,0044249,3.9989533445657752,3.9989533445657752,3,18.28725463942609
shanghai,0026731,0089042,3.7952373924801392,3.7952373924801392,4,18.531532353416726
shanghai,0026731,0026741,3.6101817825898843,3.6101817825898843,5,18.602569407750373
shanghai,0026731,0026732,3.57398343144531,3.57398343144531,3,14.518599570512196
shanghai,0026732,0044248,6.144426573260624,6.144426573260624,3,57.013420931554855
shanghai,0026732,0044251,5.046674348380216,5.046674348380216,3,32.702155627311654
shanghai,0026732,0026741,4.024882493153086,4.024882493153086,4,21.982290647427
shanghai,0026732,0026747,3.6690705387268103,3.6690705387268103,3,14.133918535903922
shanghai,0026740,0026747,4.834424282688833,4.834424282688833,3,29.865750909345763
shanghai,0026741,0044249,4.7959924880206115,4.7959924880206115,6,39.124622537796114
shanghai,0026741,0089424,4.6948742861618475,4.6948742861618475,4,32.85378371704606
shanghai,0026741,0089042,3.658980486657107,3.658980486657107,3,15.508542785569027
shanghai,0026747,0044244,5.365418320265355,5.365418320265355,5,48.3672215854895
shanghai,0026747,0044247,5.298604344232029,5.298604344232029,3,38.20567526383962
shanghai,0026747,0044250,4.60489399831967,4.60489399831967,3,21.686251736077285
shanghai,0026747,0044249,4.50830250015312,4.50830250015312,4,26.98230598756823
shanghai,0027799,0027800,7.708729488581109,7.708729488581109,3,148.68587225376626
shanghai,0027800,0027841,7.697014414873434,7.697014414873434,3,141.87913678137252
shanghai,0027915,0027923,8.211630715317531,8.211630715317531,3,205.52604286490032
shanghai,0027950,0027972,6.758457512640233,6.758457512640233,3,89.04536346837898
shanghai,0027956,0027972,6.770396649726362,6.770396649726362,4,93.40104093757981
shanghai,0027957,0027972,6.7391541039934815,6.7391541039934815,3,82.42858706777515
shanghai,0027963,0027972,6.449743806113836,6.449743806113836,5,85.79363186532204
shanghai,0027963,0027971,7.539543384493359,7.539543384493359,3,117.91343611851431
shanghai,0027964,0027972,6.756348507406504,6.756348507406504,4,88.29733454802643
shanghai,0027976,0027977,7.0953020406557785,7.0953020406557785,3,102.90878352567763
shanghai,0027976,0027989,7.087238510864762,7.087238510864762,3,99.64250990950121
shanghai,0027976,0027981,6.5763389312304055,6.5763389312304055,3,80.23471407597616
shanghai,0027976,0027987,6.39227684884838,6.39227684884838,3,66.79449740055615
shanghai,0027981,0028009,6.306051209985072,6.306051209985072,3,63.7508508493088
shanghai,0027983,0028012,8.466603877201816,8.466603877201816,3,205.5295484040344
shanghai,0027986,0028009,6.991194838274766,6.991194838274766,3,93.77587874862449
shanghai,0027987,0028009,6.489239941364059,6.489239941364059,3,76.63549311535992
shanghai,0027991,0028009,7.0474302868622525,7.0474302868622525,4,117.43082785115975
shanghai,0028018,0028041,6.49136627352197,6.49136627352197,3,69.70507050840234
shanghai,0028020,0028063,5.939668189317492,5.939668189317492,3,52.22916050783204
shanghai,0028020,0028067,5.611840637972247,5.611840637972247,4,42.90733676065077
shanghai,0028027,0028063,6.166488249915788,6.166488249915788,3,67.07037453687346
shanghai,0028027,0028040,6.651658855363253,6.651658855363253,3,70.6042166866335
shanghai,0028028,0028041,6.036508758421062,6.036508758421062,7,69.96129228217042
shanghai,0028028,0028067,5.588734199618426,5.588734199618426,6,50.15121860010325
shanghai,0028033,0028041,6.53130956798747,6.53130956798747,4,81.7811061356115
shanghai,0028038,0028041,6.499145035014634,6.499145035014634,3,71.90804203144491
shanghai,0028040,0028063,5.808409201342463,5.808409201342463,4,49.64754205781543
shanghai,0028040,0028067,4.957925840764036,4.957925840764036,3,24.16074289054576
shanghai,0028041,0028046,5.932223354375708,5.932223354375708,3,51.2539258613906
shanghai,0028041,0028052,5.430149083976596,5.430149083976596,3,32.8208237166339
shanghai,0028041,0028067,4.834297709839855,4.834297709839855,5,33.47325630006515
shanghai,0028045,0028063,6.5571086090569,6.5571086090569,4,79.63056741453215
shanghai,0028046,0028067,5.56046336106255,5.56046336106255,3,39.6457308140467
shanghai,0028050,0028063,5.835458302083992,5.835458302083992,3,45.613099595887206
shanghai,0028050,0028067,5.688951585147358,5.688951585147358,4,44.92921699768642
shanghai,0028052,0028067,5.950972330377902,5.950972330377902,5,62.037222097000516
shanghai,0028058,0028067,6.193753303567753,6.193753303567753,3,53.326998150445796
shanghai,0028063,0028067,5.314200375910684,5.314200375910684,7,53.27901386354472
shanghai,0028447,0028484,6.781476267240829,6.781476267240829,3,82.85689752605033
shanghai,0028457,0028484,6.75885049127949,6.75885049127949,3,75.68741435431411
shanghai,0028459,0028484,6.826222661249042,6.826222661249042,4,99.09713885436445
shanghai,0028463,0028484,6.81967025977938,6.81967025977938,5,96.53358353830956
shanghai,0028484,0028485,6.8344490428225795,6.8344490428225795,4,102.41222558068065
shanghai,0028505,0028536,8.276179377355152,8.276179377355152,3,205.5270459222453
shanghai,0028881,0028882,8.020076932616252,8.020076932616252,4,205.52250350895773
shanghai,0028924,0090931,5.988880153264387,5.988880153264387,3,58.84644270836764
shanghai,0028924,0089447,5.469216852262448,5.469216852262448,4,49.74631577377782
shanghai,0028924,0064793,4.989672999237453,4.989672999237453,3,30.52374515739218
shanghai,0028925,0064794,6.01949024535171,6.01949024535171,5,72.25433431918023
shanghai,0028925,0087931,5.964531907071598,5.964531907071598,4,54.682167284466594
shanghai,0028925,0075043,5.828653899547802,5.828653899547802,3,43.01341267177198
shanghai,0028926,0064793,5.285443586332225,5.285443586332225,5,48.312828009744166
shanghai,0028926,0089447,4.838563861504523,4.838563861504523,3,31.11847013396288
shanghai,0028926,0064794,4.983701816002891,4.983701816002891,3,30.724216553811953
shanghai,0028926,0087931,5.31969475940398,5.31969475940398,3,34.40208775802369
shanghai,0028926,0118487,4.896227314715024,4.896227314715024,3,26.89160806147859
shanghai,0028927,0089447,6.1019823038547925,6.1019823038547925,3,48.42078179274465
shanghai,0028928,0089447,4.78764526375132,4.78764526375132,3,29.067823108995427
shanghai,0028928,0064794,4.98945039753798,4.98945039753798,3,30.377635194181217
shanghai,0028928,0087931,5.2294264570019235,5.2294264570019235,3,30.894957704333873
shanghai,0028928,0118487,5.107699863728296,5.107699863728296,3,32.67650425422236
shanghai,0028928,0091917,6.798039570982777,6.798039570982777,3,85.21011351054109
shanghai,0028928,0087933,6.77450155109758,6.77450155109758,3,77.55350229932716
shanghai,0028930,0089447,5.601824226020436,5.601824226020436,4,46.72330363548227
shanghai,0028930,0118487,6.000338804636092,6.000338804636092,3,56.781401298883445
shanghai,0028931,0064793,6.191268562909603,6.191268562909603,4,64.90884390008517
shanghai,0028956,0028990,7.709757628921904,7.709757628921904,4,155.23484844685157
shanghai,0028956,0028985,6.28319599278194,6.28319599278194,3,60.801572234783094
shanghai,0028959,0028981,7.07914868193859,7.07914868193859,3,100.3852733863593
shanghai,0028970,0028985,6.590578652726305,6.590578652726305,4,84.04084173943384
shanghai,0028970,0028981,6.307125634303313,6.307125634303313,3,62.13732464825867
shanghai,0028971,0028985,6.605455364065528,6.605455364065528,3,80.92500355915122
shanghai,0028971,0028981,6.242807387251196,6.242807387251196,3,55.27581969077277
shanghai,0028973,0028981,7.047723304962898,7.047723304962898,3,88.52756825193508
shanghai,0028974,0028981,7.041435689673997,7.041435689673997,3,86.3288246919229
shanghai,0028976,0028985,7.047923835451043,7.047923835451043,3,102.63243524115462
shanghai,0028992,0029027,8.464826603049719,8.464826603049719,3,205.5295278632153
shanghai,0028994,0029025,6.4882380333616965,6.4882380333616965,4,80.6009357586875
shanghai,0028994,0029029,6.412484421738237,6.412484421738237,5,72.96246914744087
shanghai,0028999,0029025,7.0416352163848055,7.0416352163848055,4,111.52724403433251
shanghai,0029012,0029029,7.071487205190878,7.071487205190878,4,103.9013073956991
shanghai,0029015,0029025,6.991701616966355,6.991701616966355,3,91.3350400747366
shanghai,0029017,0029029,7.072959978871158,7.072959978871158,4,104.51520633216225
shanghai,0029025,0029033,6.43171986347309,6.43171986347309,3,69.30243180527822
shanghai,0029029,0029033,6.408767008308474,6.408767008308474,3,66.13772158233151
shanghai,0029079,0029105,7.62351889018088,7.62351889018088,3,138.6529466312302
shanghai,0029080,0029105,7.034737841957839,7.034737841957839,5,106.96207752868767
shanghai,0029080,0029110,6.816417899590538,6.816417899590538,4,94.85020069912125
shanghai,0029081,0029110,7.373845280081535,7.373845280081535,3,112.04749464605185
shanghai,0029089,0029110,7.365857186347863,7.365857186347863,3,108.52390440514777
shanghai,0029486,0029488,7.157387042190561,7.157387042190561,3,117.80957322749539
shanghai,0029488,0029489,7.161765970480695,7.161765970480695,3,119.89126989879524
shanghai,0029488,0029491,7.15825680176343,7.15825680176343,3,118.22015103769148
shanghai,0029585,0029621,6.9561233008874614,6.9561233008874614,3,81.23830546399097
shanghai,0029588,0029621,6.991153436538064,6.991153436538064,3,93.45755917722124
shanghai,0029594,0029621,6.9752907391258665,6.9752907391258665,3,87.71181676393823
shanghai,0029607,0029621,6.988733482850097,6.988733482850097,3,92.55727165508742
shanghai,0029609,0029621,7.01573182403675,7.01573182403675,4,103.11253562640167
shanghai,0030164,0030193,7.873846095826829,7.873846095826829,3,133.53989071130832
shanghai,0030171,0030193,7.913070390341894,7.913070390341894,3,156.22502222735548
shanghai,0030197,0030228,8.286882676952697,8.286882676952697,4,205.52720406095168
shanghai,0031268,0031305,7.308406211743706,7.308406211743706,3,111.15750750550544
shanghai,0031268,0031293,7.280616078798851,7.280616078798851,3,99.46319241610712
shanghai,0031268,0031290,7.275388680839577,7.275388680839577,3,97.4050501040455
shanghai,0031268,0031292,6.580652701877333,6.580652701877333,3,68.37156122468375
shanghai,0031292,0031303,7.054355992670275,7.054355992670275,3,98.44261494080875
shanghai,0031303,0031313,7.6139101862519025,7.6139101862519025,3,157.3321490862609
shanghai,0031376,0031390,8.152526457105676,8.152526457105676,3,205.52504553963485
shanghai,0031636,0031637,6.463770852495716,6.463770852495716,9,116.32107315180474
shanghai,0031636,0031638,5.964429654711889,5.964429654711889,4,58.56083547418346
shanghai,0031636,0109518,5.547126914992142,5.547126914992142,5,51.209216700341535
shanghai,0031637,0031638,6.051499133256242,6.051499133256242,5,60.62790028193537
shanghai,0031637,0109518,5.042312949445158,5.042312949445158,3,29.307097098728736
shanghai,0031638,0109518,5.32321734541964,5.32321734541964,3,32.222964274148055
shanghai,0031647,0031669,7.712991681259342,7.712991681259342,3,134.05224873121938
shanghai,0031647,0031670,7.105966156210493,7.105966156210493,3,107.77082679648302
shanghai,0031654,0031670,7.601517141971615,7.601517141971615,4,148.38183180408296
shanghai,0031816,0031824,7.5050979583685775,7.5050979583685775,3,101.82379066378492
shanghai,0031817,0101548,6.644752752412649,6.644752752412649,4,70.84286000374227
shanghai,0031817,0031820,5.325322681926905,5.325322681926905,3,34.71844610513851
shanghai,0031817,0044185,5.143651454496176,5.143651454496176,3,30.57299404744475
shanghai,0031818,0031824,6.074301161648882,6.074301161648882,4,56.5555314427101
shanghai,0031818,0041795,5.743739475596098,5.743739475596098,4,46.74373964802508
shanghai,0031820,0031824,6.133818700798817,6.133818700798817,4,53.08263946318714
shanghai,0031820,0073568,5.876094341560963,5.876094341560963,4,44.18529998193668
shanghai,0031837,0132481,7.5358859284985416,7.5358859284985416,3,148.12510793415646
shanghai,0031837,0132485,7.526130886011823,7.526130886011823,3,142.45655422794897
shanghai,0032055,0068207,6.793283186674738,6.793283186674738,3,93.57995181798567
shanghai,0032055,0032063,5.920698379967746,5.920698379967746,3,45.41316093369115
