city_code,merchant_a,merchant_b,weight,sppmi,support,z_score
shanghai,0001130,0001168,1.4423259165438367,1.4423259165438367,2,47.567542439460354
shanghai,0001132,0001168,0.9393210086266031,0.9393210086266031,4,46.140477909707805
shanghai,0001132,0001140,0.7196142933433727,0.7196142933433727,2,31.523057106807162
shanghai,0001133,0001168,1.4179037842688587,1.4179037842688587,2,43.14049512344981
shanghai,0001134,0001168,1.4086291636373325,1.4086291636373325,2,41.56937155929762
shanghai,0001137,0001140,0.8523182733884083,0.8523182733884083,3,36.284186230119055
shanghai,0001137,0001161,0.6961944908908126,0.6961944908908126,2,29.692619079446388
shanghai,0001138,0001173,1.521833955002128,1.521833955002128,5,64.97275453705053
shanghai,0001139,0001140,0.7783566962248702,0.7783566962248702,3,35.57739085217606
shanghai,0001140,0001171,0.9110439292010888,0.9110439292010888,3,40.479710384056084
shanghai,0001140,0001146,1.7959823586018366,1.7959823586018366,2,54.00500592623098
shanghai,0001140,0001163,1.349759161725511,1.349759161725511,3,51.969273073446885
shanghai,0001140,0001142,1.2364323457660058,1.2364323457660058,2,40.22585918355855
shanghai,0001140,0001148,1.2287250657495061,1.2287250657495061,2,40.32116976706155
shanghai,0001140,0001157,1.1395094041268896,1.1395094041268896,2,39.906156294996485
shanghai,0001140,0001143,0.650221568953234,0.650221568953234,2,29.738304407117575
shanghai,0001141,0001173,0.8676538116557415,0.8676538116557415,2,30.846733571272654
shanghai,0001141,0001167,3.1328063865568154,3.1328063865568154,2,120.71659014664789
shanghai,0001142,0001168,0.768407904642979,0.768407904642979,2,29.57197018027674
shanghai,0001143,0001173,0.9701028523025421,0.9701028523025421,3,35.425698667512485
shanghai,0001144,0001161,0.7156763451531347,0.7156763451531347,2,25.234693465874617
shanghai,0001144,0001173,1.1745287025337046,1.1745287025337046,2,36.102897664084885
shanghai,0001147,0001161,1.0792614780578518,1.0792614780578518,3,35.62678260135269
shanghai,0001147,0001168,1.0368478958237848,1.0368478958237848,3,41.91622199620989
shanghai,0001148,0001161,1.2623867004507066,1.2623867004507066,2,39.90327547823994
shanghai,0001149,0001170,2.717519309313152,2.717519309313152,2,96.18383247315651
shanghai,0001151,0001173,2.127344823858582,2.127344823858582,2,63.49693663472165
shanghai,0001153,0001173,1.5615342723387133,1.5615342723387133,2,48.632280163639805
shanghai,0001153,0001168,0.7906312864320153,0.7906312864320153,2,30.53649074951503
shanghai,0001155,0001161,1.0390170412406015,1.0390170412406015,4,43.7888501697577
shanghai,0001155,0001173,1.0474727256656031,1.0474727256656031,4,39.90698409032448
shanghai,0001156,0001173,1.5145368194547828,1.5145368194547828,4,54.85727495865319
shanghai,0001157,0001161,1.3993172566799892,1.3993172566799892,3,49.524788203073335
shanghai,0001159,0001161,1.0647759157527137,1.0647759157527137,3,40.8772878627304
shanghai,0001159,0001168,1.1275027533769943,1.1275027533769943,5,53.43233140103078
shanghai,0001161,0001170,1.304454995367946,1.304454995367946,2,42.77994521726924
shanghai,0001161,0001163,1.2171598737432223,1.2171598737432223,3,43.54591651170201
shanghai,0001161,0001171,0.7787624101796133,0.7787624101796133,3,33.926939704676585
shanghai,0001161,0001175,0.6576535907884526,0.6576535907884526,2,25.618504580139223
shanghai,0001165,0001168,1.5305289109261508,1.5305289109261508,4,67.69163582545923
shanghai,0001168,0001175,0.7931753017505008,0.7931753017505008,3,36.01997629315826
shanghai,0001173,0001175,1.0389640715118338,1.0389640715118338,2,33.91622825436053
shanghai,0001177,0001227,1.220230076096695,1.220230076096695,2,41.36335300439588
shanghai,0001177,0001225,0.9246292850322169,0.9246292850322169,3,36.417759232588736
shanghai,0001178,0001227,1.8609853408396217,1.8609853408396217,2,57.738386926904646
shanghai,0001179,0001225,1.5216306991834223,1.5216306991834223,3,57.263247987626706
shanghai,0001180,0001225,1.3160148065798616,1.3160148065798616,4,56.68798104077343
shanghai,0001181,0001233,2.2711166744524958,2.2711166744524958,2,66.7557719261183
shanghai,0001183,0001225,1.5856004522349947,1.5856004522349947,6,73.96100787819655
shanghai,0001184,0001233,2.306890199039408,2.306890199039408,2,77.02537112353217
shanghai,0001185,0001225,0.9668529305934452,0.9668529305934452,3,41.81013825709143
shanghai,0001185,0001227,1.24072106426682,1.24072106426682,3,46.46592549593397
shanghai,0001186,0001225,0.8197473543353926,0.8197473543353926,3,37.77064581907733
shanghai,0001186,0001227,1.412046956503537,1.412046956503537,4,57.738992914330645
shanghai,0001187,0001225,1.245045338857084,1.245045338857084,5,57.75603482760228
shanghai,0001187,0001227,0.8407099776669398,0.8407099776669398,3,32.549790423920165
shanghai,0001188,0001225,0.8072115184019193,0.8072115184019193,3,33.72953192771196
shanghai,0001188,0001228,2.6984988080999273,2.6984988080999273,2,77.01828181049325
shanghai,0001188,0001231,2.268003557260628,2.268003557260628,2,63.582122378988984
shanghai,0001189,0001225,0.8435901581272711,0.8435901581272711,3,35.28920060545226
shanghai,0001189,0001227,1.3344394725639503,1.3344394725639503,3,48.735106887925966
shanghai,0001190,0001225,0.7125477148144661,0.7125477148144661,2,26.00502464501404
shanghai,0001190,0001233,1.774527769475153,1.774527769475153,2,52.76218740587018
shanghai,0001191,0001225,1.0735184725366036,1.0735184725366036,6,53.51590673862607
shanghai,0001191,0001233,0.9873563023421692,0.9873563023421692,4,34.406031126963704
shanghai,0001191,0001236,2.7943012023948874,2.7943012023948874,2,94.30932242105384
shanghai,0001192,0001225,1.4934702862113642,1.4934702862113642,3,51.16303863420596
shanghai,0001193,0001227,1.26059817686001,1.26059817686001,3,38.15081901246382
shanghai,0001193,0001233,1.6346271010599462,1.6346271010599462,2,46.01413681948071
shanghai,0001197,0001227,1.8752815835403105,1.8752815835403105,2,61.13638620366327
shanghai,0001198,0001231,3.4069915085578764,3.4069915085578764,2,143.24557678386415
shanghai,0001199,0001227,0.8419619449407589,0.8419619449407589,4,39.11215844439506
shanghai,0001199,0001228,2.8488024630583357,2.8488024630583357,3,118.67010367379775
shanghai,0001199,0001236,2.387866592718039,2.387866592718039,2,68.51437754682591
shanghai,0001200,0001225,1.134495529821292,1.134495529821292,4,44.708441028953956
shanghai,0001200,0001233,1.3538885051293796,1.3538885051293796,2,39.02700886365741
shanghai,0001201,0001225,0.805740827215498,0.805740827215498,3,38.96857425019267
shanghai,0001201,0001227,0.8764029011168581,0.8764029011168581,3,35.3373391050314
shanghai,0001201,0001233,1.0581262758961278,1.0581262758961278,2,35.164432591611565
shanghai,0001202,0001227,1.4799069450322957,1.4799069450322957,3,52.68668727323419
shanghai,0001202,0001231,2.528190444464242,2.528190444464242,2,77.76700777980086
shanghai,0001203,0001233,1.1806631751300163,1.1806631751300163,2,38.466423699152614
shanghai,0001203,0001234,3.0617096688257135,3.0617096688257135,2,119.03996253163345
shanghai,0001204,0001227,1.220030851066518,1.220030851066518,4,47.51542653493572
shanghai,0001204,0001233,1.2022298641856821,1.2022298641856821,3,38.719740421292045
shanghai,0001205,0001233,1.4256559654728598,1.4256559654728598,3,48.9192614308899
shanghai,0001205,0001206,1.7286562745427965,1.7286562745427965,2,44.36219470716526
shanghai,0001206,0001227,0.7553028173113052,0.7553028173113052,3,34.25179776926707
shanghai,0001206,0001233,1.1984445301675493,1.1984445301675493,3,44.283620966774706
shanghai,0001208,0001227,1.4765992135136061,1.4765992135136061,3,54.81575935523342
shanghai,0001209,0001233,1.8979675471339066,1.8979675471339066,4,67.63333658294407
shanghai,0001210,0001227,1.905969228248547,1.905969228248547,3,69.12094433393051
shanghai,0001223,0001233,0.8451254124429273,0.8451254124429273,2,32.210231519935995
shanghai,0001223,0001231,2.2309456040806763,2.2309456040806763,3,80.3793374370124
shanghai,0001225,0001230,1.4939655904651818,1.4939655904651818,2,51.26450419636046
shanghai,0001242,0001285,3.6561651141656544,3.6561651141656544,2,165.21574907697095
shanghai,0001242,0001246,2.1483262581103517,2.1483262581103517,2,67.0003619649419
shanghai,0001242,0001280,1.5323155387247631,1.5323155387247631,2,46.42188954079975
shanghai,0001243,0001280,1.6979644958069962,1.6979644958069962,2,46.32842997794518
shanghai,0001243,0001286,1.7474904172465715,1.7474904172465715,2,57.37319689747816
shanghai,0001244,0001286,2.1706904509102554,2.1706904509102554,2,69.59916437293316
shanghai,0001245,0001286,1.5982293747699607,1.5982293747699607,2,50.3820630927335
shanghai,0001245,0001275,1.917657368323268,1.917657368323268,2,58.534866101835
shanghai,0001246,0001267,2.768286272971851,2.768286272971851,3,110.36327621656493
shanghai,0001246,0001287,2.5183128523450726,2.5183128523450726,2,89.22451919608955
shanghai,0001246,0001254,2.343758368634555,2.343758368634555,2,76.62779194498711
shanghai,0001246,0001283,2.1113248599427425,2.1113248599427425,2,62.12459988341527
shanghai,0001248,0001280,1.8124550620541253,1.8124550620541253,2,51.88370953246228
shanghai,0001248,0001286,1.6647663442566856,1.6647663442566856,2,52.74696710927289
shanghai,0001254,0001286,1.7642276356124702,1.7642276356124702,3,64.90126821981146
shanghai,0001255,0001280,1.5176677190778465,1.5176677190778465,2,47.827723971539854
shanghai,0001255,0001286,1.2367674924009817,1.2367674924009817,4,42.55196999459668
shanghai,0001255,0001275,1.6778533733347816,1.6778533733347816,2,55.84353097256974
shanghai,0001266,0001275,2.5829848982897694,2.5829848982897694,2,93.21719064645002
shanghai,0001267,0001286,1.2654421446455073,1.2654421446455073,2,37.11176202257066
shanghai,0001269,0001286,1.4533341478565616,1.4533341478565616,3,50.89317750127781
shanghai,0001269,0001275,2.145547899664283,2.145547899664283,3,85.85935467748585
shanghai,0001270,0001286,1.5143699756762565,1.5143699756762565,2,48.94250194854028
shanghai,0001270,0001281,2.923468864752607,2.923468864752607,3,115.60507537552516
shanghai,0001273,0001280,2.507680494796011,2.507680494796011,2,71.9839312413892
shanghai,0001275,0001280,0.4347668236536144,0.4347668236536144,2,24.621056167192396
shanghai,0001275,0001286,0.1822373379109905,0.1822373379109905,2,22.5225951696215
shanghai,0001275,0001284,2.6174267118811727,2.6174267118811727,3,106.98615226951813
shanghai,0001275,0001278,1.6756336020533293,1.6756336020533293,3,64.85916101220997
shanghai,0001277,0001280,2.5631756499135054,2.5631756499135054,2,89.8753344555293
shanghai,0001278,0001280,0.9796476263725316,0.9796476263725316,2,32.49038184409916
shanghai,0001278,0001286,1.1538179400955437,1.1538179400955437,3,45.583866793208074
shanghai,0001278,0001290,3.1883595893533485,3.1883595893533485,2,122.40536827808964
shanghai,0001280,0001283,2.2906177963171555,2.2906177963171555,4,95.38199995718801
shanghai,0001280,0001281,1.7742445871765824,1.7742445871765824,3,64.3548829732993
shanghai,0001281,0001286,1.0554933814791028,1.0554933814791028,3,36.94104475142481
shanghai,0001282,0001286,2.195868095689166,2.195868095689166,3,76.97364882637483
shanghai,0001286,0001287,1.610884617492995,1.610884617492995,3,54.43643513189337
shanghai,0001294,0001349,1.7414433750127944,1.7414433750127944,3,67.02619318764978
shanghai,0001305,0001349,0.9105795647786872,0.9105795647786872,3,39.30750162556755
shanghai,0001305,0001350,1.6749128513752254,1.6749128513752254,5,73.1615179394693
shanghai,0001308,0001350,1.7983068044663924,1.7983068044663924,4,76.16309164083899
shanghai,0001309,0001349,1.6976074904341436,1.6976074904341436,2,56.24628237432323
shanghai,0001312,0001349,1.1174313704166634,1.1174313704166634,5,53.91869096111279
shanghai,0001312,0001350,1.5821337470047316,1.5821337470047316,6,74.34982044998031
shanghai,0001313,0001349,0.8213981087713078,0.8213981087713078,2,30.59288446182949
shanghai,0001313,0001350,1.6434985089187126,1.6434985089187126,3,60.33159297668203
shanghai,0001316,0001350,2.034691934634137,2.034691934634137,2,68.51913024628257
shanghai,0001317,0001319,3.1136379392414906,3.1136379392414906,4,166.84571026218612
shanghai,0001317,0001321,1.968353027880502,1.968353027880502,2,54.83098182465768
shanghai,0001318,0001350,1.9755898060465666,1.9755898060465666,2,54.09298258932062
shanghai,0001319,0001321,2.146580741576388,2.146580741576388,2,69.08973995935327
shanghai,0001320,0001350,2.0296319633535473,2.0296319633535473,2,67.14625124472727
shanghai,0001321,0001350,0.89677867927431,0.89677867927431,3,35.691421362735475
shanghai,0001323,0001349,1.6144089461887088,1.6144089461887088,7,79.0662908768181
shanghai,0001323,0001350,0.5706073335469712,0.5706073335469712,2,24.079401498396123
shanghai,0001324,0001349,1.1661297678155567,1.1661297678155567,4,49.890676913306926
shanghai,0001324,0001350,0.8996350467187337,0.8996350467187337,2,33.08798929756557
shanghai,0001324,0001339,2.6721467555515304,2.6721467555515304,2,80.10778203055638
shanghai,0001325,0001349,1.2946779634638705,1.2946779634638705,3,48.11209969452681
shanghai,0001325,0001350,1.1598618858145082,1.1598618858145082,2,36.40619224835419
shanghai,0001326,0001350,2.0697645882987565,2.0697645882987565,4,78.83866858661925
shanghai,0001328,0001350,0.9061382706521872,0.9061382706521872,2,31.385995641668494
shanghai,0001328,0001339,3.1869120019129085,3.1869120019129085,2,126.32568408011612
shanghai,0001329,0001349,1.6440622581408713,1.6440622581408713,2,45.402129925443184
shanghai,0001333,0001349,1.711291768679077,1.711291768679077,3,59.410861355555625
shanghai,0001335,0001349,1.6634035270073326,1.6634035270073326,2,49.05411586295177
shanghai,0001343,0001349,1.6017698647857435,1.6017698647857435,2,38.33600163659023
shanghai,0001345,0001349,1.7136070396094611,1.7136070396094611,3,59.963625965431184
shanghai,0001346,0001349,1.4569693499236989,1.4569693499236989,4,68.09642288404247
shanghai,0001346,0001347,2.8402078079328454,2.8402078079328454,2,108.59895000974822
shanghai,0001347,0001349,1.1251266790491083,1.1251266790491083,3,41.75591062127858
shanghai,0001351,0001394,3.644443206458302,3.644443206458302,2,142.15871983093334
shanghai,0001352,0001369,4.602641312129236,4.602641312129236,2,275.9048502016683
shanghai,0001360,0001394,2.7440226880730414,2.7440226880730414,2,86.85155842940982
shanghai,0001360,0001397,2.728694996167782,2.728694996167782,3,111.25334530349015
shanghai,0001368,0001397,2.3301938145338887,2.3301938145338887,2,71.20605090671198
shanghai,0001368,0001401,3.433795268503099,3.433795268503099,2,148.34830713224505
shanghai,0001376,0001394,2.6885722132474434,2.6885722132474434,2,73.7614361921875
shanghai,0001376,0001397,2.70327516630606,2.70327516630606,2,97.36642350599764
shanghai,0001383,0001394,3.636720909635198,3.636720909635198,2,137.83467936363215
shanghai,0001385,0001397,3.087774634263999,3.087774634263999,2,125.69416590712551
shanghai,0001392,0001401,3.933099184163943,3.933099184163943,2,191.86168585502142
shanghai,0001397,0001398,3.0817948504799073,3.0817948504799073,2,122.72334158010699
shanghai,0001402,0001422,2.2705862843093563,2.2705862843093563,2,76.98377899916125
shanghai,0001402,0001412,2.261642254067608,2.261642254067608,2,74.27828265594243
shanghai,0001402,0001452,2.243358741881708,2.243358741881708,2,69.03989787796684
shanghai,0001402,0001451,2.2262041080557005,2.2262041080557005,2,64.46136372443448
shanghai,0001402,0001421,1.8823200994360558,1.8823200994360558,4,80.35850776967396
shanghai,0001402,0001420,1.7992215487496814,1.7992215487496814,3,69.57928454345499
shanghai,0001402,0001426,1.679198399069957,1.679198399069957,3,62.73825080288046
shanghai,0001402,0001415,1.5955672519082356,1.5955672519082356,2,51.14599175973728
shanghai,0001402,0001409,1.3207032736309134,1.3207032736309134,2,44.8265925039804
shanghai,0001402,0001423,1.1778536047164234,1.1778536047164234,2,40.19681692968806
shanghai,0001402,0001429,1.0883712652132873,1.0883712652132873,2,36.359851534325465
shanghai,0001408,0001442,3.285337004142054,3.285337004142054,2,127.94154010832307
shanghai,0001409,0001440,0.8582788989153407,0.8582788989153407,4,39.83972718037837
shanghai,0001409,0001437,0.6635760940471078,0.6635760940471078,2,23.89752158943399
