city_code,merchant_a,merchant_b,weight,sppmi,support,z_score
shanghai,0021842,0201695,2.024048593664729,,3,
shanghai,0021843,0132713,2.6301801897015435,,3,
shanghai,0021844,0021882,1.804221207664544,,3,
shanghai,0021845,0021876,2.200223003618057,,3,
shanghai,0021848,0021873,7.231938288620379,,11,
shanghai,0021848,0021876,2.8533642236515253,,4,
shanghai,0021848,0021882,3.171317343339045,,5,
shanghai,0021848,0132643,3.090405427351466,,4,
shanghai,0021850,0021873,1.9213027506241218,,3,
shanghai,0021854,0021873,2.86688307772921,,5,
shanghai,0021855,0021873,2.0148707705496927,,3,
shanghai,0021855,0021882,1.6798188486202839,,3,
shanghai,0021857,0021873,4.534630151547356,,7,
shanghai,0021859,0021876,2.1857664791491547,,3,
shanghai,0021861,0021873,1.4434950570880756,,3,
shanghai,0021862,0021876,2.4582485245763874,,3,
shanghai,0021862,0021883,2.510856962447503,,3,
shanghai,0021863,0021876,2.3097328236820758,,3,
shanghai,0021863,0021882,1.4348449052978576,,3,
shanghai,0021865,0021873,1.5595528912232588,,3,
shanghai,0021873,0201695,1.6607657154027184,,3,
shanghai,0021874,0021876,2.4082093537083877,,3,
shanghai,0021874,0021882,1.6983461347319935,,3,
shanghai,0021876,0021883,2.957803582022075,,3,
shanghai,0021886,0021890,2.4878932331908357,,4,
shanghai,0021887,0021890,1.7684408942738623,,5,
shanghai,0021887,0021892,2.1874825576181234,,3,
shanghai,0021887,0021933,2.8690021771794245,,3,
shanghai,0021890,0021892,4.058179562170962,,6,
shanghai,0021890,0021900,3.191455901722221,,5,
shanghai,0021890,0021915,2.9321348480313145,,4,
shanghai,0021890,0021936,2.9155612908503574,,5,
shanghai,0021890,0021895,2.6531834142448796,,6,
shanghai,0021890,0021918,2.5155624206926737,,4,
shanghai,0021890,0021919,2.1097983150732826,,4,
shanghai,0021890,0021913,1.9304957704144536,,3,
shanghai,0021890,0021920,1.9001322629918918,,4,
shanghai,0021890,0021904,1.8923830260581973,,4,
shanghai,0021890,0021911,1.8454694629836816,,4,
shanghai,0021890,0021941,1.6158958507201557,,3,
shanghai,0021890,0021899,1.5122713981282767,,3,
shanghai,0021891,0021892,2.5873582218495974,,4,
shanghai,0021891,0021933,2.2963620358398877,,4,
shanghai,0021892,0021904,4.497781250874351,,8,
shanghai,0021892,0021920,3.251344031184087,,5,
shanghai,0021892,0021943,3.0916770433663783,,5,
shanghai,0021892,0021913,3.0468066444248176,,5,
shanghai,0021892,0021931,2.2502113781849893,,3,
shanghai,0021892,0021919,2.1796032131548184,,3,
shanghai,0021892,0021902,2.1706204797575728,,4,
shanghai,0021892,0021910,2.0264208174660747,,3,
shanghai,0021892,0021937,1.939251190870744,,3,
shanghai,0021892,0021940,1.9325833106976047,,3,
shanghai,0021892,0021895,1.8860763462904608,,3,
shanghai,0021892,0201711,1.6354199379324506,,3,
shanghai,0021895,0021944,2.9224387816729207,,3,
shanghai,0021903,0021933,2.4396793341355383,,3,
shanghai,0021911,0118951,2.276331091737085,,4,
shanghai,0021918,0021933,3.5452020414371486,,4,
shanghai,0021919,0021938,2.2797321937138206,,3,
shanghai,0021940,0118951,1.3383631290271234,,3,
shanghai,0021943,0201711,1.6867130012534317,,3,
shanghai,0021951,0022002,1.6744390286402324,,3,
shanghai,0021952,0201702,1.2644404018979711,,3,
shanghai,0021953,0022002,3.6052371300749195,,6,
shanghai,0021956,0022002,4.724054711493788,,8,
shanghai,0021957,0022002,2.924828300734858,,6,
shanghai,0021961,0022002,2.338756515928521,,4,
shanghai,0021961,0021996,2.4625627270594017,,3,
shanghai,0021963,0022002,2.443679587051381,,4,
shanghai,0021963,0021999,2.7745781572005965,,3,
shanghai,0021963,0055636,2.186405592483537,,3,
shanghai,0021965,0022002,3.907231907680297,,6,
shanghai,0021970,0022002,3.3013525522495875,,5,
shanghai,0021971,0022002,2.8954711976848846,,5,
shanghai,0021972,0022002,3.294271535852008,,6,
shanghai,0021972,0021999,3.76470798582413,,4,
shanghai,0021975,0022002,3.6760127953977557,,6,
shanghai,0021978,0022002,2.893021950717444,,5,
shanghai,0021982,0022002,2.6501412553953525,,5,
shanghai,0021991,0022002,3.418658159229828,,5,
shanghai,0021991,0021999,3.752755995494858,,4,
shanghai,0022002,0114766,1.9358610238382854,,3,
shanghai,0022014,0022047,3.0998722831054435,,5,
shanghai,0022020,0022045,1.9715281411964365,,3,
shanghai,0022024,0022047,2.2202846105923317,,3,
shanghai,0022025,0022052,1.6350709648282733,,3,
shanghai,0022025,0187004,1.5202874370910824,,3,
shanghai,0022030,0022047,2.3708005813708266,,4,
shanghai,0022032,0187004,1.7362986005982601,,3,
shanghai,0022043,0022047,2.418415624332501,,4,
shanghai,0022043,0022048,2.2093112771179073,,3,
shanghai,0022045,0022048,1.9759773455459373,,3,
shanghai,0022046,0022047,7.585290760285718,,8,
shanghai,0022046,0022051,2.752862514185765,,4,
shanghai,0022047,0022051,1.809226027998554,,3,
shanghai,0022052,0022056,2.042721756751061,,3,
shanghai,0022060,0022073,3.1273838757907244,,4,
shanghai,0022060,0119643,1.9415222455394279,,3,
shanghai,0022062,0022073,1.361750071355564,,3,
shanghai,0022063,0022073,1.7782627137703755,,3,
shanghai,0022067,0022073,1.8009256304677053,,3,
shanghai,0022073,0022096,2.534308932630639,,4,
shanghai,0022073,0022081,2.294806581292014,,3,
shanghai,0022073,0022076,2.1979673002422664,,3,
shanghai,0022073,0022113,2.1858751537158807,,4,
shanghai,0022073,0022108,2.02844667535738,,3,
shanghai,0022073,0022091,1.973112419644667,,3,
shanghai,0022073,0022104,1.9590184356311462,,3,
shanghai,0022073,0055655,1.845598172689967,,3,
shanghai,0022073,0022114,1.6482032238836375,,3,
shanghai,0022073,0022103,1.4934119172696319,,3,
shanghai,0022073,0022102,1.094112423388458,,3,
shanghai,0022081,0119643,1.799679945914563,,4,
shanghai,0022091,0119643,1.0265541979911843,,3,
shanghai,0022120,0022161,2.1894114743815063,,4,
shanghai,0022122,0022161,3.0057007659597694,,4,
shanghai,0022123,0022161,3.205273185480749,,5,
shanghai,0022124,0157999,1.5163076633670614,,3,
shanghai,0022126,0022161,2.7439635032071967,,4,
shanghai,0022127,0022157,2.8567547851104873,,3,
shanghai,0022127,0153508,1.8570099358698418,,3,
shanghai,0022129,0022161,3.1386958943622054,,6,
shanghai,0022131,0022157,3.7515796905063197,,4,
shanghai,0022132,0022161,3.6494347395637927,,7,
shanghai,0022132,0022157,2.7852408561148483,,3,
shanghai,0022134,0022161,6.094007559035612,,10,
shanghai,0022136,0022161,1.9242568215138545,,4,
shanghai,0022140,0022161,1.8880458934404092,,3,
shanghai,0022142,0022161,2.8715928879834545,,5,
shanghai,0022155,0022161,3.4630235968846352,,6,
shanghai,0022156,0022161,2.6164380461099164,,5,
shanghai,0022157,0022161,2.3013012462636637,,3,
shanghai,0022161,0022165,2.586949623374738,,5,
shanghai,0022161,0022163,2.0576190335112625,,3,
shanghai,0022167,0022225,3.5666413944803734,,5,
shanghai,0022167,0022190,3.0695140237814167,,4,
shanghai,0022167,0022179,3.00264836559027,,4,
shanghai,0022167,0022201,2.960705521003279,,4,
shanghai,0022167,0022194,2.9458401226059623,,4,
shanghai,0022167,0022189,2.889029115491999,,4,
shanghai,0022167,0022184,2.696172736345,,4,
shanghai,0022167,0022172,2.5240489684533536,,4,
shanghai,0022167,0022197,2.5083281154427777,,3,
shanghai,0022167,0201699,2.5060914310305717,,4,
shanghai,0022167,0022219,2.228625922306696,,3,
shanghai,0022167,0022226,2.056001898381217,,3,
shanghai,0022167,0022180,1.8521321056332054,,3,
shanghai,0022167,0022202,1.8231759539126298,,3,
shanghai,0022167,0022205,1.7942883298493153,,3,
shanghai,0022168,0132636,3.55673579617862,,4,
shanghai,0022170,0022184,1.984969098585803,,3,
shanghai,0022170,0022190,1.8584598002104706,,3,
shanghai,0022170,0022215,4.6332397395120495,,5,
shanghai,0022170,0022216,2.904379793163493,,3,
shanghai,0022170,0022212,2.0054846926619887,,3,
shanghai,0022172,0022215,3.5189299230947375,,5,
shanghai,0022175,0022215,2.976765947006455,,4,
shanghai,0022182,0022215,2.2714649713968296,,3,
shanghai,0022190,0022201,2.0055517377934313,,3,
shanghai,0022199,0022215,2.603027352947724,,4,
shanghai,0022202,0022215,1.7870794429807837,,3,
shanghai,0022204,0022215,2.6927258864607264,,4,
shanghai,0022205,0132636,2.457632665215252,,3,
shanghai,0022209,0022215,1.9472102355934935,,3,
shanghai,0022211,0022215,2.479379062649903,,3,
shanghai,0022214,0132636,1.6457291176087376,,3,
shanghai,0022219,0055649,2.2624988461115434,,3,
shanghai,0022230,0022289,3.918321745605213,,5,
shanghai,0022230,0022282,1.8588519872601652,,3,
shanghai,0022236,0022282,1.7421067709535247,,3,
shanghai,0022236,0022289,3.1591204786345255,,4,
shanghai,0022241,0022276,1.8660061135455117,,3,
shanghai,0022245,0022289,3.8153357250792665,,5,
shanghai,0022248,0022289,5.043216259697235,,6,
shanghai,0022249,0084670,1.6996260508112764,,4,
shanghai,0022251,0044129,0.897217293025452,,3,
shanghai,0022251,0089649,1.7251670070787841,,3,
shanghai,0022252,0022289,1.9917901724412075,,3,
shanghai,0022256,0022289,3.3788357519214114,,6,
shanghai,0022261,0022289,2.0644201051308966,,3,
shanghai,0022264,0084671,1.0058372704558827,,3,
shanghai,0022265,0044129,0.839101615700946,,3,
shanghai,0022265,0022282,2.4837023774531826,,4,
shanghai,0022265,0022289,4.481008431963642,,7,
shanghai,0022268,0022282,1.958157624366757,,3,
shanghai,0022269,0022289,4.125515306930704,,6,
shanghai,0022274,0022289,2.358073279768517,,4,
shanghai,0022274,0035665,2.241728749357328,,3,
shanghai,0022275,0022289,2.275057859409321,,3,
shanghai,0022276,0022285,2.293537188145774,,4,
shanghai,0022281,0022289,2.774593942817453,,4,
shanghai,0022282,0022289,3.5345997003950576,,5,
shanghai,0022282,0022286,1.810659157092609,,3,
shanghai,0022285,0022289,2.2757336914122495,,3,
shanghai,0022285,0143110,2.3326007208780037,,3,
shanghai,0022285,0089266,2.272209887245578,,4,
shanghai,0022286,0022289,3.0938580138866243,,4,
shanghai,0022293,0022309,2.085937278167669,,3,
shanghai,0022293,0022311,3.6512972687470056,,5,
shanghai,0022300,0022345,2.950329717705186,,5,
shanghai,0022305,0022307,3.7713760671016576,,4,
shanghai,0022307,0022345,4.377132729652775,,6,
shanghai,0022307,0022348,2.079013968350945,,3,
shanghai,0022307,0022337,1.34066566704806,,3,
shanghai,0022309,0022345,2.6495157240580545,,4,
shanghai,0022311,0022345,3.1809502929159805,,4,
shanghai,0022319,0022345,3.511998218952986,,5,
shanghai,0022321,0022345,7.2175734294243945,,10,
shanghai,0022325,0022345,3.938809326180139,,5,
shanghai,0022327,0022345,3.7773405682807586,,5,
shanghai,0022329,0022345,2.4019620052740294,,4,
shanghai,0022329,0022348,2.2238116825980745,,3,
shanghai,0022336,0022345,3.0875868285075856,,4,
shanghai,0022344,0022345,2.4963557032437285,,4,
shanghai,0022345,0022347,3.2765619794420457,,4,
shanghai,0022345,0022349,1.8303830373388066,,3,
shanghai,0022351,0022383,3.5129763580109064,,5,
shanghai,0022351,0022385,3.368355826677635,,5,
shanghai,0022351,0022384,1.8930098031579226,,4,
shanghai,0022353,0022383,3.105418902118626,,5,
shanghai,0022353,0022385,2.125239345112547,,3,
shanghai,0022357,0022383,2.2155125877648345,,3,
shanghai,0022357,0022385,1.4621152378113629,,3,
shanghai,0022359,0022383,1.7881197232065276,,3,
shanghai,0022359,0022384,4.032296087374788,,6,
shanghai,0022359,0022385,2.0620087539176697,,3,
shanghai,0022365,0022385,1.6727424016636099,,3,
shanghai,0022369,0022383,1.6548434920359478,,3,
shanghai,0022371,0022383,5.909335431521876,,9,
shanghai,0022371,0022384,2.6442993503277146,,6,
shanghai,0022371,0022385,2.362158142048132,,4,
shanghai,0022396,0022465,2.367994806050808,,3,
shanghai,0022396,0022445,2.151433089278876,,3,
shanghai,0022400,0022472,1.6612939148921628,,3,
shanghai,0022412,0022464,1.5787111617640863,,3,
shanghai,0022413,0022457,2.031304409415608,,3,
shanghai,0022416,0022430,2.002198464233305,,3,
shanghai,0022423,0022472,1.6835717927010825,,3,
shanghai,0022444,0022472,2.5370901206466665,,4,
shanghai,0022448,0022464,2.431900071561662,,4,
shanghai,0022504,0022513,1.9742157359739279,,3,
shanghai,0022517,0022563,1.9400813436321083,,3,
shanghai,0022522,0022563,2.4032434586617244,,4,
shanghai,0022560,0022563,2.364117923727874,,3,
shanghai,0022561,0022563,2.7506960680804147,,4,
shanghai,0022566,0022619,2.490255625965799,,4,
shanghai,0022582,0022619,1.714785346052498,,3,
shanghai,0022683,0022707,1.9079505831878372,,3,
shanghai,0022718,0022761,3.5829356650126734,,5,
shanghai,0022724,0022760,2.0299205417461175,,3,
shanghai,0022734,0022761,1.6094846161869345,,3,
shanghai,0022751,0022761,2.865050807620269,,4,
shanghai,0022751,0022760,2.0959292206428763,,4,
shanghai,0022760,0022761,2.0288778946107193,,3,
shanghai,0022776,0022782,2.4994762789220992,,3,
shanghai,0022782,0022783,2.0856542711640893,,3,
shanghai,0022782,0022801,1.8370025317680159,,3,
shanghai,0022827,0022854,2.309475254069148,,3,
shanghai,0022830,0022854,2.2278697087545574,,3,
shanghai,0022835,0022836,1.7257334037032317,,3,
shanghai,0022836,0022840,2.2354864040778835,,3,
shanghai,0022909,0022937,3.0402944583484155,,5,
shanghai,0022910,0022937,1.9463432897790143,,3,
shanghai,0022917,0022937,3.2582125647043543,,5,
shanghai,0022921,0022937,4.316981186100794,,6,
shanghai,0022925,0022945,1.2709724720317412,,3,
shanghai,0022931,0022937,4.362333006463883,,6,
shanghai,0022935,0022937,2.994805393747869,,4,
shanghai,0022937,0022956,5.152083379173894,,9,
shanghai,0022937,0022939,2.8801639972876556,,4,
shanghai,0022937,0022954,1.5579734770372715,,3,
shanghai,0022939,0022942,2.2841161191285897,,3,
shanghai,0022944,0022956,1.7438405522751976,,3,
shanghai,0022944,0022958,1.5130942435195838,,3,
shanghai,0022960,0022970,2.2329950418150797,,3,
shanghai,0022970,0022971,5.029117471881265,,7,
shanghai,0022970,0022991,4.576723842725452,,7,
shanghai,0022970,0022990,3.015378409463281,,4,
shanghai,0022970,0022978,2.6598291073838096,,4,
shanghai,0022970,0022993,2.2804817292306487,,3,
shanghai,0022970,0022984,1.8203937348613812,,3,
shanghai,0023014,0143359,1.4140494612272752,,3,
shanghai,0023016,0023034,2.2917222009599483,,4,
shanghai,0023019,0023046,1.8990902257415638,,3,
shanghai,0023020,0023034,1.8344214099281588,,3,
shanghai,0023022,0023034,3.185923229347956,,5,
shanghai,0023026,0023034,1.969295525490057,,3,
shanghai,0023028,0023034,1.7039480955581485,,3,
shanghai,0023034,0023053,2.676879195668262,,4,
shanghai,0023034,0023041,2.1687887080797266,,3,
shanghai,0023062,0023076,2.840011943343261,,4,
shanghai,0023062,0023081,2.6469362025167094,,4,
shanghai,0023062,0023095,2.1437589628430853,,3,
shanghai,0023062,0023093,2.1207525502258826,,3,
shanghai,0023062,0023085,2.11618043291595,,3,
shanghai,0023062,0023066,2.026167213295394,,3,
shanghai,0023062,0023087,1.8444410393472976,,3,
shanghai,0023069,0023093,1.744167694511128,,3,
shanghai,0023134,0023148,2.232836604572641,,3,
shanghai,0023211,0023229,2.72515199766636,,5,
shanghai,0023466,0023481,1.9260895697510259,,3,
shanghai,0023478,0023481,2.9908708695788473,,4,
shanghai,0023529,0023534,2.1530423156307337,,3,
shanghai,0023530,0023534,2.4844502242433735,,4,
shanghai,0023534,0023542,1.8537984946322084,,4,
shanghai,0023552,0023580,1.975635213739959,,4,
shanghai,0023554,0023577,1.921104357274766,,3,
shanghai,0023558,0023577,2.1589606360257214,,3,
shanghai,0023562,0023583,3.1782968177132744,,4,
shanghai,0023566,0023580,2.3188728044266815,,3,
shanghai,0023566,0023577,2.2827584119451867,,3,
shanghai,0023568,0023577,3.4048695595461624,,5,
shanghai,0023570,0023577,2.6866824845814747,,4,
shanghai,0023576,0023577,2.7602942506970702,,3,
shanghai,0023577,0023580,2.733873941780204,,4,
shanghai,0023630,0023632,3.8014327210567083,,4,
shanghai,0023652,0023679,2.2067437136755466,,3,
shanghai,0023652,0023680,2.073157582466341,,3,
shanghai,0023662,0023680,2.912680121288347,,4,
shanghai,0023667,0023683,2.728512497040074,,3,
shanghai,0023678,0023679,3.2764749893341367,,4,
shanghai,0023679,0023680,4.805399561289403,,6,
shanghai,0023679,0023685,2.3639083938929293,,3,
shanghai,0023680,0023685,2.9702322560981314,,4,
shanghai,0023746,0023773,2.537781941087234,,3,
shanghai,0023772,0023773,2.1756577987360224,,3,
shanghai,0023772,0023780,1.6491291932312815,,3,
shanghai,0023773,0023785,2.82373517826084,,3,
shanghai,0023839,0023873,1.7135559246278425,,3,
shanghai,0023969,0023976,2.1341907508517695,,3,
shanghai,0023976,0024000,2.114707330495629,,3,
shanghai,0024038,0024063,1.9660692765653078,,3,
shanghai,0024039,0024063,2.155228214015824,,3,
shanghai,0024040,0024063,1.9473910182217706,,3,
shanghai,0024041,0024063,1.966944545791831,,3,
shanghai,0024078,0024111,1.9272308548763883,,3,
shanghai,0024079,0024110,3.4795470298047952,,5,
shanghai,0024103,0024110,1.9652327425053757,,3,
shanghai,0024128,0024145,2.1474315342311288,,3,
shanghai,0024145,0024153,1.9346832681948465,,3,
shanghai,0024166,0024176,2.669665703177282,,3,
shanghai,0024215,0024220,2.0088563487685787,,3,
shanghai,0024237,0024289,1.5067583019218413,,3,
shanghai,0024243,0024289,2.3008268515307266,,3,
shanghai,0024244,0024289,2.3390458053868954,,4,
shanghai,0024250,0024289,2.5149701781955622,,4,
shanghai,0024251,0024289,2.8000959679874926,,4,
shanghai,0024252,0024289,2.0240657790573118,,4,
shanghai,0024256,0024289,2.778487645338122,,4,
shanghai,0024267,0024289,2.3738491762812592,,3,
shanghai,0024269,0024289,5.7967693504500835,,8,
shanghai,0024271,0024289,1.952252072495313,,3,
shanghai,0024273,0024289,2.2434142876325005,,3,
shanghai,0024274,0024289,3.476030748137454,,5,
shanghai,0024278,0024289,1.5209898451389305,,3,
shanghai,0024280,0024289,1.4654993617014491,,3,
shanghai,0024281,0024289,5.783352111763073,,6,
shanghai,0024299,0024330,2.5016057121449817,,4,
shanghai,0024299,0024331,1.7390862395151772,,4,
shanghai,0024302,0024330,2.2155438145156436,,3,
shanghai,0024306,0024330,1.8885742909890115,,3,
shanghai,0024309,0024330,2.1026208349306983,,3,
shanghai,0024312,0024330,2.383550686146253,,3,
shanghai,0024314,0024330,4.727588396301559,,7,
shanghai,0024315,0024330,2.4045343151679996,,3,
shanghai,0024316,0024330,2.592516735008587,,4,
shanghai,0024317,0024330,2.1332481666303664,,3,
shanghai,0024320,0024330,1.7371441554040232,,3,
shanghai,0024321,0024330,2.217240435625441,,3,
shanghai,0024329,0024330,2.8289986375764022,,3,
shanghai,0024330,0024340,5.652406855295584,,8,
shanghai,0024330,0024338,3.241313942349495,,5,
shanghai,0024330,0024331,2.9697012810778407,,4,
shanghai,0024331,0024340,2.277308467900556,,3,
shanghai,0024343,0024344,2.4411421395574706,,4,
shanghai,0024344,0024356,3.107037861461841,,5,
shanghai,0024344,0024373,2.906726207787088,,4,
shanghai,0024344,0024370,2.8865627198450756,,4,
shanghai,0024344,0024355,2.809951552958415,,4,
